sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
nfl,NFL,KXNFLGAME-26OCT05ATLNO,KXNFLGAME-26OCT05ATLNO-NO,,NO,ATL,2026-10-06T03:15:00Z,home,0.65,0.67,0.66,0.02,5.5,92.0,3111.75,371.27,2847.22,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-ATL,,GB,ATL,2026-09-25T06:15:00Z,away,0.18,0.19,0.185,0.01,648.85,456459.78,5926004.77,5343437.53,5295002.46,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-GB,,GB,ATL,2026-09-25T06:15:00Z,home,0.81,0.82,0.815,0.01,55969.98,661934.29,5562678.8,4517864.65,4595947.55,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-ARI,,SF,ARI,2026-09-28T02:05:00Z,away,0.21,0.22,0.215,0.01,115309.96,153097.04,70847.62,7428.43,51967.49,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-SF,,SF,ARI,2026-09-28T02:05:00Z,home,0.78,0.79,0.785,0.01,88384.24,432084.76,137558.47,31695.69,121707.15,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-BAL,,DAL,BAL,2026-09-28T02:25:00Z,away,0.62,0.63,0.625,0.01,114961.9,334415.42,77554.55,20572.04,71545.9,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-DAL,,DAL,BAL,2026-09-28T02:25:00Z,home,0.37,0.38,0.375,0.01,101179.26,405214.72,173723.4,40482.73,158886.25,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CAR,,CLE,CAR,2026-09-27T23:00:00Z,away,0.57,0.58,0.575,0.01,125439.11,905859.04,121644.24,18014.11,109867.14,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CLE,,CLE,CAR,2026-09-27T23:00:00Z,home,0.42,0.43,0.425,0.01,254660.28,436056.19,23476.59,4921.56,21157.21,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-CIN,,PIT,CIN,2026-09-27T23:00:00Z,away,0.62,0.63,0.625,0.01,160118.29,291032.4,189959.38,24270.84,181575.51,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-PIT,,PIT,CIN,2026-09-27T23:00:00Z,home,0.37,0.38,0.375,0.01,71347.55,635489.8,51934.15,15794.68,41755.24,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-HOU,,IND,HOU,2026-09-27T23:00:00Z,away,0.54,0.55,0.545,0.01,37933.83,995459.18,57839.36,22265.48,51120.68,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-IND,,IND,HOU,2026-09-27T23:00:00Z,home,0.45,0.46,0.455,0.01,194859.26,33006.59,63704.88,15128.06,57433.79,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-KC,,MIA,KC,2026-09-27T23:00:00Z,away,0.85,0.86,0.855,0.01,974427.91,5379694.54,750447.2,92532.83,624366.53,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-MIA,,MIA,KC,2026-09-27T23:00:00Z,home,0.14,0.15,0.14500000000000002,0.01,147384.9,242835.79,180156.48,45083.99,138570.66,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-LAC,,BUF,LAC,2026-09-27T23:00:00Z,away,0.24,0.25,0.245,0.01,136690.18,217025.24,101475.5,27380.74,77514.81,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-BUF,,BUF,LAC,2026-09-27T23:00:00Z,home,0.75,0.76,0.755,0.01,120303.64,611869.63,212402.69,42663.74,174872.66,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-LAR,,DEN,LA,2026-09-28T06:20:00Z,away,0.55,0.56,0.555,0.01,27146.11,235049.33,70003.85,20878.85,63055.02,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-DEN,,DEN,LA,2026-09-28T06:20:00Z,home,0.44,0.45,0.445,0.01,139631.38,21506.11,80347.33,29536.96,72115.77,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-LV,,NO,LV,2026-09-28T02:25:00Z,away,0.38,0.39,0.385,0.01,12684.46,403882.95,385999.83,87901.41,365626.11,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-NO,,NO,LV,2026-09-28T02:25:00Z,home,0.61,0.62,0.615,0.01,116293.91,20471.77,74282.95,11125.55,67848.47,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-MIN,,TB,MIN,2026-09-28T02:05:00Z,away,0.52,0.53,0.525,0.01,122940.0,653878.71,121570.68,25803.44,107147.73,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-TB,,TB,MIN,2026-09-28T02:05:00Z,home,0.47,0.48,0.475,0.01,124691.04,473325.91,72642.43,14463.68,67085.17,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-NE,,JAX,NE,2026-09-27T23:00:00Z,away,0.4,0.41,0.405,0.01,193599.7,71913.68,148390.12,47825.31,138284.95,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-JAC,,JAX,NE,2026-09-27T23:00:00Z,home,0.59,0.6,0.595,0.01,89959.84,596195.39,70228.88,5586.15,64414.99,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-NYJ,,DET,NYJ,2026-09-27T23:00:00Z,away,0.27,0.28,0.275,0.01,197258.89,257432.37,92226.01,25858.81,77637.32,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-DET,,DET,NYJ,2026-09-27T23:00:00Z,home,0.72,0.73,0.725,0.01,114748.27,566755.38,54788.41,13415.79,50106.86,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-SEA,,WAS,SEA,2026-09-27T23:00:00Z,away,0.75,0.76,0.755,0.01,92161.42,44578.34,414796.87,75038.38,324505.02,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-WAS,,WAS,SEA,2026-09-27T23:00:00Z,home,0.24,0.25,0.245,0.01,61217.52,177569.88,68617.79,25606.95,58521.06,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-TEN,,NYG,TEN,2026-09-27T23:00:00Z,away,0.43,0.44,0.435,0.01,135696.1,24841.61,171609.65,50653.61,146700.75,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-NYG,,NYG,TEN,2026-09-27T23:00:00Z,home,0.56,0.57,0.565,0.01,24584.43,681563.19,40845.31,7946.71,31161.43,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-PHI,,CHI,PHI,2026-09-29T06:15:00Z,away,0.68,0.69,0.685,0.01,42522.05,213699.53,464692.66,24192.78,423528.92,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-CHI,,CHI,PHI,2026-09-29T06:15:00Z,home,0.31,0.32,0.315,0.01,59573.33,28544.19,113186.97,14283.17,87237.37,active,kalshi,2026-09-25T00:41:18.990490+00:00
nfl,NFL,KXNFLGAME-26OCT01PITCLE,KXNFLGAME-26OCT01PITCLE-PIT,,CLE,PIT,2026-10-02T03:15:00Z,away,0.55,0.56,0.555,0.01,912.56,615.0,2524.21,552.0,2304.8,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT01PITCLE,KXNFLGAME-26OCT01PITCLE-CLE,,CLE,PIT,2026-10-02T03:15:00Z,home,0.43,0.45,0.44,0.02,712.23,2839.0,1516.2,480.77,1493.5,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04ARINYG,KXNFLGAME-26OCT04ARINYG-ARI,,NYG,ARI,2026-10-04T20:00:00Z,away,0.46,0.47,0.46499999999999997,0.01,747.61,5983.46,3974.49,279.6,3855.39,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04ARINYG,KXNFLGAME-26OCT04ARINYG-NYG,,NYG,ARI,2026-10-04T20:00:00Z,home,0.53,0.54,0.535,0.01,2542.0,1650.6,761.34,150.03,712.67,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04DALHOU,KXNFLGAME-26OCT04DALHOU-DAL,,HOU,DAL,2026-10-04T20:00:00Z,away,0.41,0.42,0.415,0.01,871.37,1504.39,6915.3,1568.3,6559.55,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04DALHOU,KXNFLGAME-26OCT04DALHOU-HOU,,HOU,DAL,2026-10-04T20:00:00Z,home,0.56,0.59,0.575,0.03,2476.12,831.36,1284.89,135.79,1239.0,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04DENSF,KXNFLGAME-26OCT04DENSF-DEN,,SF,DEN,2026-10-04T23:25:00Z,away,0.35,0.36,0.355,0.01,2.73,998.0,2964.28,1333.02,2877.17,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04DENSF,KXNFLGAME-26OCT04DENSF-SF,,SF,DEN,2026-10-04T23:25:00Z,home,0.65,0.66,0.655,0.01,21.96,554.13,3351.55,1206.73,3158.81,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04DETCAR,KXNFLGAME-26OCT04DETCAR-DET,,CAR,DET,2026-10-05T03:20:00Z,away,0.56,0.58,0.5700000000000001,0.02,406.0,1045.83,520.45,97.36,461.71,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04DETCAR,KXNFLGAME-26OCT04DETCAR-CAR,,CAR,DET,2026-10-05T03:20:00Z,home,0.41,0.44,0.425,0.03,5753.0,619.0,253.68,119.37,249.86,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04GBTB,KXNFLGAME-26OCT04GBTB-GB,,TB,GB,2026-10-04T20:00:00Z,away,0.51,0.56,0.535,0.05,1.87,227.16,2030.79,1089.52,1656.77,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04GBTB,KXNFLGAME-26OCT04GBTB-TB,,TB,GB,2026-10-04T20:00:00Z,home,0.46,0.52,0.49,0.06,5.69,16.87,570.11,123.99,404.31,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04INDWAS,KXNFLGAME-26OCT04INDWAS-IND,,WAS,IND,2026-10-04T16:30:00Z,away,0.66,0.67,0.665,0.01,433.72,842.0,1588.68,230.02,1259.48,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04INDWAS,KXNFLGAME-26OCT04INDWAS-WAS,,WAS,IND,2026-10-04T16:30:00Z,home,0.32,0.34,0.33,0.02,3689.92,543.0,367.37,94.21,367.37,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04JACCIN,KXNFLGAME-26OCT04JACCIN-JAC,,CIN,JAX,2026-10-04T20:00:00Z,away,0.41,0.44,0.425,0.03,950.0,377.31,1425.71,241.24,1385.38,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04JACCIN,KXNFLGAME-26OCT04JACCIN-CIN,,CIN,JAX,2026-10-04T20:00:00Z,home,0.58,0.59,0.585,0.01,6.0,4158.6,3073.43,316.5,3020.12,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04KCLV,KXNFLGAME-26OCT04KCLV-KC,,LV,KC,2026-10-04T23:25:00Z,away,0.69,0.7,0.695,0.01,492.79,703.21,2496.18,675.86,2300.28,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04KCLV,KXNFLGAME-26OCT04KCLV-LV,,LV,KC,2026-10-04T23:25:00Z,home,0.3,0.31,0.305,0.01,830.97,1202.0,5559.05,1696.1,4940.27,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04LACSEA,KXNFLGAME-26OCT04LACSEA-LAC,,SEA,LAC,2026-10-04T23:25:00Z,away,0.25,0.26,0.255,0.01,946.71,908.0,3623.98,262.06,3512.59,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04LACSEA,KXNFLGAME-26OCT04LACSEA-SEA,,SEA,LAC,2026-10-04T23:25:00Z,home,0.73,0.75,0.74,0.02,961.0,2394.93,794.7,225.26,794.7,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04LARPHI,KXNFLGAME-26OCT04LARPHI-LAR,,PHI,LA,2026-10-04T20:00:00Z,away,0.57,0.59,0.58,0.02,20.77,1251.79,1548.26,534.34,1451.75,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04LARPHI,KXNFLGAME-26OCT04LARPHI-PHI,,PHI,LA,2026-10-04T20:00:00Z,home,0.43,0.44,0.435,0.01,2.06,1061.63,3656.14,1303.87,3588.39,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04MIAMIN,KXNFLGAME-26OCT04MIAMIN-MIA,,MIN,MIA,2026-10-04T23:05:00Z,away,0.15,0.17,0.16,0.02,837.33,1108.0,3987.91,1447.56,2557.89,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04MIAMIN,KXNFLGAME-26OCT04MIAMIN-MIN,,MIN,MIA,2026-10-04T23:05:00Z,home,0.84,0.85,0.845,0.01,502.98,2779.87,7314.5,346.59,6700.98,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04NEBUF,KXNFLGAME-26OCT04NEBUF-NE,,BUF,NE,2026-10-04T20:00:00Z,away,0.29,0.31,0.3,0.02,1018.0,1185.0,2013.26,564.44,1563.31,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04NEBUF,KXNFLGAME-26OCT04NEBUF-BUF,,BUF,NE,2026-10-04T20:00:00Z,home,0.69,0.71,0.7,0.02,711.12,2042.49,1836.19,716.53,1733.25,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04NYJCHI,KXNFLGAME-26OCT04NYJCHI-NYJ,,CHI,NYJ,2026-10-04T20:00:00Z,away,0.37,0.38,0.375,0.01,525.84,993.0,1229.84,129.7,1088.99,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04NYJCHI,KXNFLGAME-26OCT04NYJCHI-CHI,,CHI,NYJ,2026-10-04T20:00:00Z,home,0.62,0.63,0.625,0.01,923.0,581.0,1343.64,183.46,1232.59,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04TENBAL,KXNFLGAME-26OCT04TENBAL-TEN,,BAL,TEN,2026-10-04T20:00:00Z,away,0.15,0.17,0.16,0.02,34.97,6097.58,4475.26,1355.45,3269.96,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT04TENBAL,KXNFLGAME-26OCT04TENBAL-BAL,,BAL,TEN,2026-10-04T20:00:00Z,home,0.85,0.86,0.855,0.01,25.72,3301.92,9833.65,860.5,8210.08,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT05ATLNO,KXNFLGAME-26OCT05ATLNO-ATL,,NO,ATL,2026-10-06T03:15:00Z,away,0.33,0.36,0.345,0.03,522.39,582.34,3934.84,3262.74,1217.93,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT05ATLNO,KXNFLGAME-26OCT05ATLNO-NO,,NO,ATL,2026-10-06T03:15:00Z,home,0.65,0.66,0.655,0.01,13.15,933.74,3126.54,386.06,2862.01,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-ATL,,GB,ATL,2026-09-25T06:15:00Z,away,0.36,0.37,0.365,0.01,69854.77,340823.56,7344220.58,6787758.46,6307268.44,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-GB,,GB,ATL,2026-09-25T06:15:00Z,home,0.63,0.64,0.635,0.01,121390.67,111641.34,6309500.62,5235392.31,5052675.01,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-ARI,,SF,ARI,2026-09-28T02:05:00Z,away,0.21,0.22,0.215,0.01,112618.96,154161.66,71049.24,7478.42,52167.43,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-SF,,SF,ARI,2026-09-28T02:05:00Z,home,0.78,0.79,0.785,0.01,88475.56,438300.02,137877.03,30999.02,121990.83,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-BAL,,DAL,BAL,2026-09-28T02:25:00Z,away,0.62,0.63,0.625,0.01,114961.9,335864.6,78124.37,21105.29,72115.72,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-DAL,,DAL,BAL,2026-09-28T02:25:00Z,home,0.37,0.38,0.375,0.01,100947.26,404742.48,174627.64,40005.74,159558.49,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CAR,,CLE,CAR,2026-09-27T23:00:00Z,away,0.57,0.58,0.575,0.01,122246.11,907385.36,122126.92,18333.06,110349.82,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CLE,,CLE,CAR,2026-09-27T23:00:00Z,home,0.42,0.43,0.425,0.01,254660.28,412982.27,23551.51,4947.23,21232.13,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-CIN,,PIT,CIN,2026-09-27T23:00:00Z,away,0.62,0.63,0.625,0.01,160113.12,292760.85,190260.1,24402.34,181872.06,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-PIT,,PIT,CIN,2026-09-27T23:00:00Z,home,0.37,0.38,0.375,0.01,71284.5,632303.41,52184.59,15645.76,41942.63,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-HOU,,IND,HOU,2026-09-27T23:00:00Z,away,0.54,0.55,0.545,0.01,37933.83,994208.48,58324.06,22304.7,51605.38,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-IND,,IND,HOU,2026-09-27T23:00:00Z,home,0.45,0.46,0.455,0.01,194858.26,36187.44,64027.03,15349.61,57755.94,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-KC,,MIA,KC,2026-09-27T23:00:00Z,away,0.85,0.86,0.855,0.01,973911.83,5372263.19,752520.63,93322.64,626049.72,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-MIA,,MIA,KC,2026-09-27T23:00:00Z,home,0.14,0.15,0.14500000000000002,0.01,144003.76,234615.46,194755.87,58064.12,146790.99,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-LAC,,BUF,LAC,2026-09-27T23:00:00Z,away,0.24,0.25,0.245,0.01,133669.88,191659.84,101904.96,27488.21,77868.27,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-BUF,,BUF,LAC,2026-09-27T23:00:00Z,home,0.75,0.76,0.755,0.01,115320.94,618340.32,212822.34,42645.25,175268.43,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-LAR,,DEN,LA,2026-09-28T06:20:00Z,away,0.55,0.56,0.555,0.01,27137.45,235041.11,70100.73,20770.47,63143.24,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-DEN,,DEN,LA,2026-09-28T06:20:00Z,home,0.44,0.45,0.445,0.01,139631.38,24759.18,80598.26,27371.1,72366.7,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-LV,,NO,LV,2026-09-28T02:25:00Z,away,0.38,0.39,0.385,0.01,12684.46,408477.2,387928.58,88111.64,367554.86,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-NO,,NO,LV,2026-09-28T02:25:00Z,home,0.61,0.62,0.615,0.01,113080.33,19869.09,74901.21,11695.72,68451.15,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-MIN,,TB,MIN,2026-09-28T02:05:00Z,away,0.52,0.53,0.525,0.01,121694.07,654210.84,122747.29,24397.02,107340.6,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-TB,,TB,MIN,2026-09-28T02:05:00Z,home,0.47,0.48,0.475,0.01,124863.65,472752.68,72801.11,14493.41,67166.53,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-NE,,JAX,NE,2026-09-27T23:00:00Z,away,0.4,0.41,0.405,0.01,190974.57,74459.76,149410.29,48128.85,139255.87,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-JAC,,JAX,NE,2026-09-27T23:00:00Z,home,0.59,0.6,0.595,0.01,89903.1,593162.32,70520.69,5825.58,64650.06,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-NYJ,,DET,NYJ,2026-09-27T23:00:00Z,away,0.27,0.28,0.275,0.01,197223.66,185932.97,92304.14,25722.37,77644.99,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-DET,,DET,NYJ,2026-09-27T23:00:00Z,home,0.72,0.73,0.725,0.01,82442.67,566666.85,54902.79,13297.87,50194.96,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-SEA,,WAS,SEA,2026-09-27T23:00:00Z,away,0.75,0.76,0.755,0.01,89326.83,45985.76,415496.04,75479.56,325119.6,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-WAS,,WAS,SEA,2026-09-27T23:00:00Z,home,0.24,0.25,0.245,0.01,61249.37,177890.25,68797.42,25570.8,58700.69,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-TEN,,NYG,TEN,2026-09-27T23:00:00Z,away,0.43,0.44,0.435,0.01,130658.15,26058.01,172448.2,51149.56,147502.35,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-NYG,,NYG,TEN,2026-09-27T23:00:00Z,home,0.56,0.57,0.565,0.01,24558.89,651795.11,41452.66,8421.24,31161.43,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-PHI,,CHI,PHI,2026-09-29T06:15:00Z,away,0.68,0.69,0.685,0.01,42365.75,215168.33,465510.57,24735.66,424190.53,active,kalshi,2026-09-25T01:02:49.238574+00:00
