sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-TIE,,Brentford,Chelsea,2026-09-18T22:00:00Z,draw,0.25,0.26,0.255,0.01,2206.17,28143.23,2618.19,1278.73,2423.67,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-BRE,,Brentford,Chelsea,2026-09-18T22:00:00Z,home,0.31,0.32,0.315,0.01,4803.44,2221.04,3302.13,1256.56,2538.22,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-ARS,,Brighton,Arsenal,2026-09-19T17:00:00Z,away,0.57,0.58,0.575,0.01,30586.3,1245.72,104116.05,29928.04,92750.0,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-TIE,,Brighton,Arsenal,2026-09-19T17:00:00Z,draw,0.23,0.24,0.235,0.01,2058.56,21416.32,1338.54,541.29,1032.78,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-BRI,,Brighton,Arsenal,2026-09-19T17:00:00Z,home,0.18,0.19,0.185,0.01,2317.15,19048.68,4322.2,1819.52,3481.99,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-IPS,,Everton,Ipswich,2026-09-19T17:00:00Z,away,0.2,0.21,0.20500000000000002,0.01,7718.68,9440.65,666.05,305.02,659.28,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-TIE,,Everton,Ipswich,2026-09-19T17:00:00Z,draw,0.24,0.25,0.245,0.01,3982.97,11645.6,396.26,182.0,385.9,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-EVE,,Everton,Ipswich,2026-09-19T17:00:00Z,home,0.54,0.55,0.545,0.01,6730.82,2032.86,2475.42,1619.53,1779.22,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-HUL,,Newcastle,Hull,2026-09-19T17:00:00Z,away,0.18,0.19,0.185,0.01,7986.87,7662.85,24724.94,16434.92,24060.81,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-TIE,,Newcastle,Hull,2026-09-19T17:00:00Z,draw,0.21,0.22,0.215,0.01,4425.46,1215.15,2880.08,1147.02,2414.23,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-NEW,,Newcastle,Hull,2026-09-19T17:00:00Z,home,0.59,0.6,0.595,0.01,4742.18,5524.59,2512.38,1745.7,2296.76,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-COV,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,away,0.17,0.18,0.175,0.01,7109.07,1188.0,135.27,75.02,135.25,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-TIE,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,draw,0.23,0.24,0.235,0.01,6662.27,10901.38,231.21,12.62,231.18,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-NFO,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,home,0.58,0.59,0.585,0.01,2690.12,18136.14,4455.94,2497.93,4257.33,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-AVL,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,away,0.25,0.26,0.255,0.01,19776.51,1196.04,19837.37,3952.44,18943.66,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TIE,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,draw,0.25,0.26,0.255,0.01,22648.36,1503.13,2118.71,1264.96,2010.92,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TOT,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,home,0.47,0.48,0.475,0.01,5733.75,1889.4,8622.98,3489.15,7066.92,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-LFC,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,away,0.45,0.46,0.455,0.01,67.2,15314.95,15352.73,7912.74,14344.54,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-TIE,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,draw,0.24,0.25,0.245,0.01,10086.97,17395.46,818.27,633.59,759.48,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-BOU,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,home,0.28,0.31,0.29500000000000004,0.03,17957.63,21813.45,2294.13,1836.54,1249.36,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-MUN,,Fulham,Man United,2026-09-20T18:30:00Z,away,0.47,0.48,0.475,0.01,12259.33,5256.57,9801.65,2068.71,9682.96,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-TIE,,Fulham,Man United,2026-09-20T18:30:00Z,draw,0.25,0.26,0.255,0.01,460.0,17840.28,196.97,99.33,196.97,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-FUL,,Fulham,Man United,2026-09-20T18:30:00Z,home,0.27,0.28,0.275,0.01,7922.88,19904.73,1464.78,955.22,1454.77,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-CRY,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,away,0.2,0.21,0.20500000000000002,0.01,3867.32,5123.17,779.32,490.8,779.32,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-TIE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,draw,0.25,0.26,0.255,0.01,970.95,15791.23,114.48,22.27,93.47,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-LEE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,home,0.53,0.55,0.54,0.02,6813.92,5248.39,2004.28,1399.42,1876.39,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-SUN,,Man City,Sunderland,2026-09-20T16:00:00Z,away,0.08,0.09,0.08499999999999999,0.01,20752.34,14357.15,8206.08,4151.13,7548.6,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-TIE,,Man City,Sunderland,2026-09-20T16:00:00Z,draw,0.15,0.16,0.155,0.01,10009.86,22971.86,3696.75,265.01,3696.75,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-MCI,,Man City,Sunderland,2026-09-20T16:00:00Z,home,0.75,0.76,0.755,0.01,6268.99,3063.43,25357.41,11828.47,24723.21,active,kalshi,2026-09-15T01:36:59.514768+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-CFC,,Brentford,Chelsea,2026-09-18T22:00:00Z,away,0.42,0.43,0.425,0.01,18311.05,890.4,82402.31,29071.17,68156.84,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-TIE,,Brentford,Chelsea,2026-09-18T22:00:00Z,draw,0.25,0.26,0.255,0.01,2206.17,34496.61,2667.81,1232.7,2473.29,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-BRE,,Brentford,Chelsea,2026-09-18T22:00:00Z,home,0.31,0.32,0.315,0.01,3851.7,2292.13,3317.04,1224.81,2553.13,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-ARS,,Brighton,Arsenal,2026-09-19T17:00:00Z,away,0.57,0.58,0.575,0.01,30796.99,1246.59,105638.04,31280.67,94173.87,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-TIE,,Brighton,Arsenal,2026-09-19T17:00:00Z,draw,0.23,0.24,0.235,0.01,2483.09,21416.32,1338.54,541.29,1032.78,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-BRI,,Brighton,Arsenal,2026-09-19T17:00:00Z,home,0.18,0.19,0.185,0.01,1363.68,15548.68,4322.2,1809.56,3481.99,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-IPS,,Everton,Ipswich,2026-09-19T17:00:00Z,away,0.2,0.21,0.20500000000000002,0.01,7134.68,9440.65,666.05,305.02,659.28,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-TIE,,Everton,Ipswich,2026-09-19T17:00:00Z,draw,0.24,0.25,0.245,0.01,3982.97,11645.6,396.26,182.0,385.9,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-EVE,,Everton,Ipswich,2026-09-19T17:00:00Z,home,0.54,0.55,0.545,0.01,5922.82,2015.86,2492.42,1637.15,1796.22,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-HUL,,Newcastle,Hull,2026-09-19T17:00:00Z,away,0.18,0.19,0.185,0.01,7989.13,7147.03,26392.2,17776.4,25728.07,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-TIE,,Newcastle,Hull,2026-09-19T17:00:00Z,draw,0.21,0.22,0.215,0.01,4429.0,1276.27,2921.08,1142.51,2455.23,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-NEW,,Newcastle,Hull,2026-09-19T17:00:00Z,home,0.59,0.6,0.595,0.01,4804.95,5411.59,2512.38,1745.7,2296.76,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-COV,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,away,0.17,0.18,0.175,0.01,2129.07,1188.0,135.27,75.02,135.25,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-TIE,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,draw,0.23,0.24,0.235,0.01,6671.87,10882.19,250.4,31.81,250.37,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-NFO,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,home,0.58,0.59,0.585,0.01,2690.12,18136.14,4455.94,2492.91,4257.33,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-AVL,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,away,0.25,0.26,0.255,0.01,18911.89,1205.88,19837.37,3956.44,18943.66,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TIE,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,draw,0.25,0.26,0.255,0.01,22146.36,1432.13,2188.71,1261.3,2080.92,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TOT,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,home,0.47,0.48,0.475,0.01,5723.69,2291.29,8645.09,3501.33,7068.93,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-LFC,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,away,0.45,0.46,0.455,0.01,11432.34,15457.49,15409.67,7980.13,14401.48,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-TIE,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,draw,0.24,0.25,0.245,0.01,10078.74,17395.46,818.27,614.59,759.48,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-BOU,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,home,0.28,0.31,0.29500000000000004,0.03,17789.39,21813.45,2294.13,1836.54,1249.36,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-MUN,,Fulham,Man United,2026-09-20T18:30:00Z,away,0.47,0.48,0.475,0.01,12259.33,5236.47,9821.75,2038.51,9703.06,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-TIE,,Fulham,Man United,2026-09-20T18:30:00Z,draw,0.25,0.26,0.255,0.01,460.0,17940.28,196.97,99.33,196.97,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-FUL,,Fulham,Man United,2026-09-20T18:30:00Z,home,0.27,0.28,0.275,0.01,8172.88,19804.73,1564.78,1055.22,1554.77,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-CRY,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,away,0.2,0.21,0.20500000000000002,0.01,3867.32,5123.17,779.32,490.8,779.32,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-TIE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,draw,0.25,0.26,0.255,0.01,470.95,15791.23,114.48,22.27,93.47,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-LEE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,home,0.53,0.55,0.54,0.02,6813.74,5248.39,2004.28,1409.99,1876.39,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-SUN,,Man City,Sunderland,2026-09-20T16:00:00Z,away,0.08,0.09,0.08499999999999999,0.01,20765.72,14380.97,8206.08,4151.13,7548.6,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-TIE,,Man City,Sunderland,2026-09-20T16:00:00Z,draw,0.15,0.16,0.155,0.01,9999.4,22955.09,3696.75,265.01,3696.75,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-MCI,,Man City,Sunderland,2026-09-20T16:00:00Z,home,0.75,0.76,0.755,0.01,6284.69,2837.75,25551.51,12051.05,24917.31,active,kalshi,2026-09-15T02:03:51.550903+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-CFC,,Brentford,Chelsea,2026-09-18T22:00:00Z,away,0.42,0.44,0.43,0.02,18422.42,6490.83,83969.92,29964.57,69671.37,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-TIE,,Brentford,Chelsea,2026-09-18T22:00:00Z,draw,0.25,0.26,0.255,0.01,2206.17,34405.2,2759.22,1286.76,2564.7,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-BRE,,Brentford,Chelsea,2026-09-18T22:00:00Z,home,0.31,0.32,0.315,0.01,3582.54,2206.13,3317.04,1139.72,2553.13,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-ARS,,Brighton,Arsenal,2026-09-19T17:00:00Z,away,0.58,0.59,0.585,0.01,412.25,2943.92,107017.91,32350.11,95553.74,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-TIE,,Brighton,Arsenal,2026-09-19T17:00:00Z,draw,0.23,0.24,0.235,0.01,1627.0,21790.15,1338.54,541.29,1032.78,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-BRI,,Brighton,Arsenal,2026-09-19T17:00:00Z,home,0.18,0.19,0.185,0.01,1590.86,15174.85,5117.54,2604.9,4154.81,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-IPS,,Everton,Ipswich,2026-09-19T17:00:00Z,away,0.2,0.21,0.20500000000000002,0.01,6928.97,9431.63,675.07,314.04,668.3,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-TIE,,Everton,Ipswich,2026-09-19T17:00:00Z,draw,0.24,0.25,0.245,0.01,4281.67,9370.57,681.29,467.03,670.93,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-EVE,,Everton,Ipswich,2026-09-19T17:00:00Z,home,0.54,0.55,0.545,0.01,5868.78,1998.24,2510.04,1668.22,1813.84,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-HUL,,Newcastle,Hull,2026-09-19T17:00:00Z,away,0.18,0.19,0.185,0.01,7989.13,6856.22,26538.01,17788.7,25873.88,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-TIE,,Newcastle,Hull,2026-09-19T17:00:00Z,draw,0.21,0.22,0.215,0.01,4428.77,982.27,3130.08,1392.51,2664.23,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-NEW,,Newcastle,Hull,2026-09-19T17:00:00Z,home,0.59,0.6,0.595,0.01,4802.97,5411.59,2512.38,1733.09,2296.76,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-COV,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,away,0.17,0.18,0.175,0.01,2113.07,1188.0,135.27,75.02,135.25,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-TIE,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,draw,0.23,0.24,0.235,0.01,3155.87,10882.19,250.4,31.81,250.37,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-NFO,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,home,0.58,0.59,0.585,0.01,2904.93,9912.14,4487.94,2516.4,4289.33,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-AVL,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,away,0.25,0.26,0.255,0.01,18929.45,1184.17,19855.64,3967.41,18961.93,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TIE,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,draw,0.25,0.26,0.255,0.01,22032.36,1377.69,2236.15,1375.17,2128.36,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TOT,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,home,0.47,0.48,0.475,0.01,5705.17,1889.29,8683.81,3540.05,7107.45,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-LFC,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,away,0.45,0.46,0.455,0.01,11505.94,15310.24,15592.1,7996.91,14566.29,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-TIE,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,draw,0.24,0.25,0.245,0.01,10005.15,17340.46,873.27,651.59,814.48,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-BOU,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,home,0.28,0.31,0.29500000000000004,0.03,6068.79,21813.45,2294.13,1836.54,1249.36,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-MUN,,Fulham,Man United,2026-09-20T18:30:00Z,away,0.47,0.48,0.475,0.01,12136.87,2021.68,9861.9,2044.61,9743.21,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-TIE,,Fulham,Man United,2026-09-20T18:30:00Z,draw,0.25,0.26,0.255,0.01,460.0,20828.28,196.97,62.77,196.97,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-FUL,,Fulham,Man United,2026-09-20T18:30:00Z,home,0.26,0.28,0.27,0.02,9888.89,19804.73,1564.78,1055.22,1554.77,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-CRY,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,away,0.2,0.21,0.20500000000000002,0.01,3489.88,5078.05,824.44,535.92,824.44,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-TIE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,draw,0.25,0.26,0.255,0.01,470.95,15791.23,114.48,22.27,93.47,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-LEE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,home,0.53,0.55,0.54,0.02,6791.23,5211.39,2041.28,1446.99,1913.39,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-SUN,,Man City,Sunderland,2026-09-20T16:00:00Z,away,0.08,0.09,0.08499999999999999,0.01,20736.2,14429.55,8216.52,4149.05,7559.04,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-TIE,,Man City,Sunderland,2026-09-20T16:00:00Z,draw,0.15,0.16,0.155,0.01,10028.92,22891.01,3755.77,324.03,3755.77,active,kalshi,2026-09-15T02:37:53.567910+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-MCI,,Man City,Sunderland,2026-09-20T16:00:00Z,home,0.75,0.76,0.755,0.01,6272.39,2652.91,25838.59,12290.05,25175.93,active,kalshi,2026-09-15T02:37:53.567910+00:00
