sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-TIE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,draw,0.25,0.26,0.255,0.01,3375.95,1350.0,93.21,28.08,72.2,active,kalshi,2026-09-14T03:37:56.595371+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-LEE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,home,0.48,0.5,0.49,0.02,2251.54,12418.23,594.29,72.69,530.26,active,kalshi,2026-09-14T03:37:56.595371+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-SUN,,Man City,Sunderland,2026-09-20T16:00:00Z,away,0.08,0.09,0.08499999999999999,0.01,18307.98,12110.49,5530.47,2921.03,5077.87,active,kalshi,2026-09-14T03:37:56.595371+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-TIE,,Man City,Sunderland,2026-09-20T16:00:00Z,draw,0.15,0.16,0.155,0.01,9847.93,21574.57,3432.74,421.24,3432.74,active,kalshi,2026-09-14T03:37:56.595371+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-MCI,,Man City,Sunderland,2026-09-20T16:00:00Z,home,0.75,0.76,0.755,0.01,6029.21,2898.97,13829.01,10225.91,13264.07,active,kalshi,2026-09-14T03:37:56.595371+00:00
soccer,EPL,KXEPLGAME-26SEP14LEENEW,KXEPLGAME-26SEP14LEENEW-NEW,,Leeds,Newcastle,2026-09-14T22:00:00Z,away,0.31,0.32,0.315,0.01,35122.26,91.79,84249.34,50286.52,78462.12,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP14LEENEW,KXEPLGAME-26SEP14LEENEW-TIE,,Leeds,Newcastle,2026-09-14T22:00:00Z,draw,0.27,0.28,0.275,0.01,1047.96,130082.08,18928.58,14831.64,16988.45,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP14LEENEW,KXEPLGAME-26SEP14LEENEW-LEE,,Leeds,Newcastle,2026-09-14T22:00:00Z,home,0.41,0.42,0.415,0.01,7055.13,123281.59,24425.57,21565.6,23901.57,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-CFC,,Brentford,Chelsea,2026-09-18T22:00:00Z,away,0.43,0.44,0.435,0.01,368.34,926.67,56130.62,24910.3,49153.84,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-TIE,,Brentford,Chelsea,2026-09-18T22:00:00Z,draw,0.24,0.25,0.245,0.01,1699.54,20362.84,1503.81,677.2,1428.44,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-BRE,,Brentford,Chelsea,2026-09-18T22:00:00Z,home,0.32,0.33,0.325,0.01,10.16,18940.77,2218.11,1722.75,1518.23,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-ARS,,Brighton,Arsenal,2026-09-19T17:00:00Z,away,0.58,0.59,0.585,0.01,171.4,3756.02,79491.86,36989.66,70171.0,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-TIE,,Brighton,Arsenal,2026-09-19T17:00:00Z,draw,0.23,0.24,0.235,0.01,750.09,17622.33,836.23,288.48,661.07,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-BRI,,Brighton,Arsenal,2026-09-19T17:00:00Z,home,0.18,0.19,0.185,0.01,649.83,1481.03,3018.42,1650.88,2617.05,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-IPS,,Everton,Ipswich,2026-09-19T17:00:00Z,away,0.2,0.22,0.21000000000000002,0.02,3526.6,9403.07,361.03,214.88,354.26,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-TIE,,Everton,Ipswich,2026-09-19T17:00:00Z,draw,0.24,0.25,0.245,0.01,2592.43,7682.95,214.26,16.89,213.9,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-EVE,,Everton,Ipswich,2026-09-19T17:00:00Z,home,0.53,0.54,0.535,0.01,3712.36,1993.06,859.76,635.31,651.15,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-HUL,,Newcastle,Hull,2026-09-19T17:00:00Z,away,0.16,0.17,0.165,0.01,19.45,7179.66,9822.25,6370.15,9269.32,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-TIE,,Newcastle,Hull,2026-09-19T17:00:00Z,draw,0.2,0.21,0.20500000000000002,0.01,1622.63,5809.01,1737.57,895.1,1705.57,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-NEW,,Newcastle,Hull,2026-09-19T17:00:00Z,home,0.62,0.64,0.63,0.02,1412.89,7455.76,794.53,312.68,766.5,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-COV,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,away,0.18,0.19,0.185,0.01,2923.01,1234.0,60.25,14.22,60.23,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-TIE,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,draw,0.23,0.24,0.235,0.01,2455.68,1315.0,218.59,19.3,218.56,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-NFO,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,home,0.56,0.57,0.565,0.01,3052.82,1825.45,2068.09,1564.15,2028.09,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-AVL,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,away,0.26,0.27,0.265,0.01,14843.96,12751.7,16439.4,2134.16,15819.58,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TIE,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,draw,0.25,0.26,0.255,0.01,2382.84,13508.2,957.55,488.65,922.55,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TOT,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,home,0.47,0.48,0.475,0.01,2834.74,1079.5,6052.55,3065.55,4701.2,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-LFC,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,away,0.46,0.47,0.46499999999999997,0.01,19.7,18137.29,8273.25,2390.75,7907.56,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-TIE,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,draw,0.24,0.25,0.245,0.01,10466.54,19376.54,204.68,34.47,183.9,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-BOU,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,home,0.29,0.3,0.295,0.01,99.96,18665.46,457.59,23.42,439.58,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-MUN,,Fulham,Man United,2026-09-20T18:30:00Z,away,0.47,0.48,0.475,0.01,13346.59,1776.29,8328.39,4290.54,8213.7,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-TIE,,Fulham,Man United,2026-09-20T18:30:00Z,draw,0.24,0.26,0.25,0.02,8379.34,20011.53,135.2,79.89,135.2,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-FUL,,Fulham,Man United,2026-09-20T18:30:00Z,home,0.26,0.27,0.265,0.01,9372.25,1340.0,538.56,392.87,528.55,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-CRY,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,away,0.24,0.25,0.245,0.01,2405.52,6037.97,288.52,38.01,288.52,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-TIE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,draw,0.25,0.26,0.255,0.01,3075.95,1350.0,93.21,28.08,72.2,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-LEE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,home,0.48,0.5,0.49,0.02,2251.54,7918.11,594.29,72.69,530.26,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-SUN,,Man City,Sunderland,2026-09-20T16:00:00Z,away,0.08,0.09,0.08499999999999999,0.01,14969.12,2023.02,6052.75,4643.31,5600.15,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-TIE,,Man City,Sunderland,2026-09-20T16:00:00Z,draw,0.15,0.16,0.155,0.01,9586.79,21574.57,3432.74,421.24,3432.74,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-MCI,,Man City,Sunderland,2026-09-20T16:00:00Z,home,0.75,0.76,0.755,0.01,9268.07,6588.91,14521.44,10894.27,13956.5,active,kalshi,2026-09-14T04:02:13.384724+00:00
soccer,EPL,KXEPLGAME-26SEP14LEENEW,KXEPLGAME-26SEP14LEENEW-NEW,,Leeds,Newcastle,2026-09-14T22:00:00Z,away,0.31,0.33,0.32,0.02,36170.06,132522.0,89316.57,54484.19,83529.35,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP14LEENEW,KXEPLGAME-26SEP14LEENEW-TIE,,Leeds,Newcastle,2026-09-14T22:00:00Z,draw,0.27,0.28,0.275,0.01,1014.35,133196.31,19542.49,15289.96,17602.36,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP14LEENEW,KXEPLGAME-26SEP14LEENEW-LEE,,Leeds,Newcastle,2026-09-14T22:00:00Z,home,0.41,0.42,0.415,0.01,7033.48,121792.04,26608.75,23142.9,26084.75,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-CFC,,Brentford,Chelsea,2026-09-18T22:00:00Z,away,0.43,0.44,0.435,0.01,338.29,2074.07,56777.46,25307.91,49691.34,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-TIE,,Brentford,Chelsea,2026-09-18T22:00:00Z,draw,0.24,0.25,0.245,0.01,1676.54,20352.84,1513.81,668.2,1438.44,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-BRE,,Brentford,Chelsea,2026-09-18T22:00:00Z,home,0.32,0.33,0.325,0.01,10.16,18926.3,2232.58,1722.75,1532.7,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-ARS,,Brighton,Arsenal,2026-09-19T17:00:00Z,away,0.58,0.59,0.585,0.01,99.13,5161.61,80461.64,37698.36,70899.19,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-TIE,,Brighton,Arsenal,2026-09-19T17:00:00Z,draw,0.23,0.24,0.235,0.01,947.45,21141.33,836.23,288.48,661.07,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-BRI,,Brighton,Arsenal,2026-09-19T17:00:00Z,home,0.18,0.19,0.185,0.01,1047.79,2193.93,3181.0,1622.88,2779.63,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-IPS,,Everton,Ipswich,2026-09-19T17:00:00Z,away,0.2,0.22,0.21000000000000002,0.02,3826.6,9403.07,361.03,214.88,354.26,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-TIE,,Everton,Ipswich,2026-09-19T17:00:00Z,draw,0.24,0.25,0.245,0.01,2592.43,11182.95,214.26,16.89,213.9,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-EVE,,Everton,Ipswich,2026-09-19T17:00:00Z,home,0.53,0.54,0.535,0.01,6466.0,1993.06,859.76,635.31,651.15,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-HUL,,Newcastle,Hull,2026-09-19T17:00:00Z,away,0.16,0.17,0.165,0.01,19.45,8892.55,10292.89,6840.79,9739.96,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-TIE,,Newcastle,Hull,2026-09-19T17:00:00Z,draw,0.2,0.21,0.20500000000000002,0.01,1502.53,5809.01,1737.57,890.74,1705.57,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-NEW,,Newcastle,Hull,2026-09-19T17:00:00Z,home,0.62,0.64,0.63,0.02,1313.32,7475.76,1084.54,489.2,1056.51,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-COV,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,away,0.18,0.19,0.185,0.01,6723.01,1234.0,60.25,14.22,60.23,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-TIE,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,draw,0.23,0.24,0.235,0.01,2454.68,1315.0,218.59,19.3,218.56,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-NFO,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,home,0.56,0.57,0.565,0.01,6553.04,1587.03,2306.51,1802.57,2266.51,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-AVL,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,away,0.26,0.27,0.265,0.01,14643.92,12385.53,16804.92,2268.61,16185.1,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TIE,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,draw,0.25,0.26,0.255,0.01,2382.84,16704.2,1324.55,855.65,1289.55,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TOT,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,home,0.47,0.48,0.475,0.01,6629.36,886.82,6242.49,3210.69,4891.14,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-LFC,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,away,0.46,0.47,0.46499999999999997,0.01,19.7,22585.97,8324.53,2431.34,7958.84,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-TIE,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,draw,0.24,0.25,0.245,0.01,10421.54,19626.5,204.69,34.47,183.9,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-BOU,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,home,0.28,0.3,0.29000000000000004,0.02,19433.34,18665.5,457.63,23.42,439.58,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-MUN,,Fulham,Man United,2026-09-20T18:30:00Z,away,0.47,0.48,0.475,0.01,12986.59,1781.37,8328.39,4290.54,8213.7,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-TIE,,Fulham,Man United,2026-09-20T18:30:00Z,draw,0.24,0.26,0.25,0.02,9400.48,20856.53,135.2,79.89,135.2,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-FUL,,Fulham,Man United,2026-09-20T18:30:00Z,home,0.26,0.27,0.265,0.01,9672.25,1340.0,538.56,392.87,528.55,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-CRY,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,away,0.24,0.25,0.245,0.01,2405.52,9537.97,288.52,38.01,288.52,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-TIE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,draw,0.25,0.26,0.255,0.01,6874.95,1350.0,93.21,28.08,72.2,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-LEE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,home,0.48,0.5,0.49,0.02,2251.54,12418.27,594.29,72.69,530.26,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-SUN,,Man City,Sunderland,2026-09-20T16:00:00Z,away,0.08,0.09,0.08499999999999999,0.01,15267.76,1940.02,6135.75,4726.31,5683.15,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-TIE,,Man City,Sunderland,2026-09-20T16:00:00Z,draw,0.15,0.16,0.155,0.01,9600.29,21547.57,3459.74,250.24,3459.74,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-MCI,,Man City,Sunderland,2026-09-20T16:00:00Z,home,0.75,0.76,0.755,0.01,9323.74,5320.07,14767.3,10965.44,14202.36,active,kalshi,2026-09-14T04:37:41.570944+00:00
soccer,EPL,KXEPLGAME-26SEP14LEENEW,KXEPLGAME-26SEP14LEENEW-NEW,,Leeds,Newcastle,2026-09-14T22:00:00Z,away,0.31,0.32,0.315,0.01,36187.94,23922.65,97643.37,61812.72,91782.58,active,kalshi,2026-09-14T06:04:11.337061+00:00
soccer,EPL,KXEPLGAME-26SEP14LEENEW,KXEPLGAME-26SEP14LEENEW-TIE,,Leeds,Newcastle,2026-09-14T22:00:00Z,draw,0.27,0.28,0.275,0.01,1017.94,140938.9,21109.8,16807.33,19169.67,active,kalshi,2026-09-14T06:04:11.337061+00:00
soccer,EPL,KXEPLGAME-26SEP14LEENEW,KXEPLGAME-26SEP14LEENEW-LEE,,Leeds,Newcastle,2026-09-14T22:00:00Z,home,0.41,0.42,0.415,0.01,11318.37,131054.86,30055.48,27157.5,29508.6,active,kalshi,2026-09-14T06:04:11.337061+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-CFC,,Brentford,Chelsea,2026-09-18T22:00:00Z,away,0.42,0.44,0.43,0.02,17038.25,3018.31,57300.53,25621.76,50214.41,active,kalshi,2026-09-14T06:04:11.337061+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-TIE,,Brentford,Chelsea,2026-09-18T22:00:00Z,draw,0.24,0.25,0.245,0.01,7793.54,19552.84,1513.81,668.15,1438.44,active,kalshi,2026-09-14T06:04:11.337061+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-BRE,,Brentford,Chelsea,2026-09-18T22:00:00Z,home,0.32,0.33,0.325,0.01,10.16,1854.74,2262.58,1764.24,1562.7,active,kalshi,2026-09-14T06:04:11.337061+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-ARS,,Brighton,Arsenal,2026-09-19T17:00:00Z,away,0.58,0.59,0.585,0.01,50.88,6895.54,83894.54,40904.23,74244.73,active,kalshi,2026-09-14T06:04:11.337061+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-TIE,,Brighton,Arsenal,2026-09-19T17:00:00Z,draw,0.23,0.24,0.235,0.01,947.45,21042.43,935.13,387.38,759.97,active,kalshi,2026-09-14T06:04:11.337061+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-BRI,,Brighton,Arsenal,2026-09-19T17:00:00Z,home,0.18,0.19,0.185,0.01,1647.79,1761.95,3212.98,1812.93,2811.61,active,kalshi,2026-09-14T06:04:11.337061+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-IPS,,Everton,Ipswich,2026-09-19T17:00:00Z,away,0.21,0.22,0.215,0.01,2192.98,9043.07,361.03,214.88,354.26,active,kalshi,2026-09-14T06:04:11.337061+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-TIE,,Everton,Ipswich,2026-09-19T17:00:00Z,draw,0.24,0.25,0.245,0.01,2592.43,7682.95,214.26,16.89,213.9,active,kalshi,2026-09-14T06:04:11.337061+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-EVE,,Everton,Ipswich,2026-09-19T17:00:00Z,home,0.53,0.54,0.535,0.01,3552.0,1993.06,859.76,616.26,651.15,active,kalshi,2026-09-14T06:04:11.337061+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-HUL,,Newcastle,Hull,2026-09-19T17:00:00Z,away,0.16,0.17,0.165,0.01,19.45,11080.71,10461.32,6895.08,9908.39,active,kalshi,2026-09-14T06:04:11.337061+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-TIE,,Newcastle,Hull,2026-09-19T17:00:00Z,draw,0.2,0.21,0.20500000000000002,0.01,1504.02,5809.01,1737.57,569.67,1705.57,active,kalshi,2026-09-14T06:04:11.337061+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-NEW,,Newcastle,Hull,2026-09-19T17:00:00Z,home,0.62,0.63,0.625,0.01,1429.32,400.0,1084.54,602.69,1056.51,active,kalshi,2026-09-14T06:04:11.337061+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-COV,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,away,0.18,0.19,0.185,0.01,4793.01,1234.0,60.25,14.22,60.23,active,kalshi,2026-09-14T06:04:11.337061+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-TIE,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,draw,0.23,0.24,0.235,0.01,2970.68,1315.0,218.59,19.3,218.56,active,kalshi,2026-09-14T06:04:11.337061+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-NFO,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,home,0.56,0.57,0.565,0.01,3867.23,1571.03,2322.51,1817.72,2282.51,active,kalshi,2026-09-14T06:04:11.337061+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-AVL,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,away,0.26,0.27,0.265,0.01,3500.02,12045.78,16898.19,2339.95,16225.19,active,kalshi,2026-09-14T06:04:11.337061+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TIE,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,draw,0.25,0.26,0.255,0.01,2382.84,16658.87,1359.83,890.93,1324.83,active,kalshi,2026-09-14T06:04:11.337061+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TOT,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,home,0.47,0.48,0.475,0.01,6938.35,852.56,6289.14,3287.31,4927.74,active,kalshi,2026-09-14T06:04:11.337061+00:00
